x_Timestamp,t_kW,item_id
2021-05-27 03:54:00,0.36115843270868836,Bareilly
2021-05-27 04:03:00,0.3577512776831347,Bareilly
2021-05-27 04:12:00,0.3634298693923908,Bareilly
2021-05-27 04:21:00,0.35945485519591164,Bareilly
2021-05-27 04:30:00,0.3639977285633165,Bareilly
2021-05-27 04:39:00,0.3816013628620104,Bareilly
2021-05-27 04:48:00,0.3804656445201592,Bareilly
2021-05-27 04:57:00,0.38387279954571274,Bareilly
2021-05-27 05:06:00,0.3725156161272006,Bareilly
2021-05-27 05:15:00,0.3168654173764908,Bareilly
2021-05-27 05:24:00,0.29982964224872244,Bareilly
2021-05-27 05:33:00,0.2935831913685408,Bareilly
2021-05-27 05:42:00,0.2918796138557639,Bareilly
2021-05-27 05:51:00,0.2907438955139126,Bareilly
2021-05-27 06:00:00,0.2765474162407724,Bareilly
2021-05-27 06:09:00,0.2998296422487224,Bareilly
2021-05-27 06:18:00,0.22998296422487233,Bareilly
2021-05-27 06:27:00,0.19080068143100523,Bareilly
2021-05-27 06:36:00,0.19080068143100523,Bareilly
2021-05-27 06:45:00,0.19136854060193081,Bareilly
2021-05-27 06:54:00,0.1959114139693357,Bareilly
2021-05-27 07:03:00,0.1862578080636003,Bareilly
2021-05-27 07:12:00,0.1817149346961954,Bareilly
2021-05-27 07:21:00,0.1766042021578649,Bareilly
2021-05-27 07:30:00,0.18398637137989785,Bareilly
2021-05-27 07:39:00,0.19534355479841012,Bareilly
2021-05-27 07:48:00,0.23906871095968205,Bareilly
2021-05-27 07:57:00,0.34298693923906887,Bareilly
2021-05-27 08:06:00,0.37024417944349813,Bareilly
2021-05-27 08:15:00,0.3583191368540603,Bareilly
2021-05-27 08:24:00,0.40829074389551406,Bareilly
2021-05-27 08:33:00,0.39806927881885307,Bareilly
2021-05-27 08:42:00,0.3980692788188531,Bareilly
2021-05-27 08:51:00,0.3980692788188531,Bareilly
2021-05-27 09:00:00,0.3350369108461103,Bareilly
2021-05-27 09:09:00,0.3611584327086885,Bareilly
2021-05-27 09:18:00,0.3407155025553664,Bareilly
2021-05-27 09:27:00,0.34980124929017625,Bareilly
2021-05-27 09:36:00,0.2941510505394664,Bareilly
2021-05-27 09:45:00,0.3935264054514482,Bareilly
2021-05-27 09:54:00,0.24247586598523574,Bareilly
2021-05-27 10:03:00,0.27711527541169795,Bareilly
2021-05-27 10:12:00,0.28733674048835905,Bareilly
2021-05-27 10:21:00,0.3407155025553664,Bareilly
2021-05-27 10:30:00,0.3628620102214652,Bareilly
2021-05-27 10:39:00,0.3458262350936969,Bareilly
2021-05-27 10:48:00,0.4219193639977288,Bareilly
2021-05-27 10:57:00,0.395229982964225,Bareilly
2021-05-27 11:06:00,0.4366837024417947,Bareilly
2021-05-27 11:15:00,0.41964792731402634,Bareilly
2021-05-27 11:24:00,0.3458262350936969,Bareilly
2021-05-27 11:33:00,0.31005110732538343,Bareilly
2021-05-27 11:42:00,0.29131175468483833,Bareilly
2021-05-27 11:51:00,0.29869392390687133,Bareilly
2021-05-27 12:00:00,0.3015332197614993,Bareilly
2021-05-27 12:09:00,0.33333333333333354,Bareilly
2021-05-27 12:18:00,0.26519023282226023,Bareilly
2021-05-27 12:27:00,0.26802952867688834,Bareilly
2021-05-27 12:36:00,0.26973310618966506,Bareilly
2021-05-27 12:45:00,0.29187961385576394,Bareilly
2021-05-27 12:54:00,0.2924474730266895,Bareilly
2021-05-27 13:03:00,0.253833049403748,Bareilly
2021-05-27 13:12:00,0.3401476433844408,Bareilly
2021-05-27 13:21:00,0.3725156161272006,Bareilly
2021-05-27 13:30:00,0.3554798409994323,Bareilly
2021-05-27 13:39:00,0.3600227143668372,Bareilly
2021-05-27 13:48:00,0.4003407155025555,Bareilly
2021-05-27 13:57:00,0.4474730266893812,Bareilly
2021-05-27 14:06:00,0.4349801249290177,Bareilly
2021-05-27 14:15:00,0.3373083475298128,Bareilly
2021-05-27 14:24:00,0.4094264622373653,Bareilly
2021-05-27 14:33:00,0.44179443498012505,Bareilly
2021-05-27 14:42:00,0.4559909142532654,Bareilly
2021-05-27 14:51:00,0.3651334469051677,Bareilly
2021-05-27 15:00:00,0.3316297558205567,Bareilly
2021-05-27 15:09:00,0.33333333333333354,Bareilly
2021-05-27 15:18:00,0.2884724588302103,Bareilly
2021-05-27 15:27:00,0.3009653605905737,Bareilly
2021-05-27 15:36:00,0.3123225440090859,Bareilly
2021-05-27 15:45:00,0.2879045996592846,Bareilly
2021-05-27 15:54:00,0.33503691084611037,Bareilly
2021-05-27 16:03:00,0.3696763202725725,Bareilly
2021-05-27 16:12:00,0.34128336172629203,Bareilly
2021-05-27 16:21:00,0.3571834185122091,Bareilly
2021-05-27 16:30:00,0.37081203861442374,Bareilly
2021-05-27 16:39:00,0.2731402612152187,Bareilly
2021-05-27 16:48:00,0.26916524701873945,Bareilly
2021-05-27 16:57:00,0.3055082339579786,Bareilly
2021-05-27 17:06:00,0.4179443498012494,Bareilly
2021-05-27 17:15:00,0.43214082907438983,Bareilly
2021-05-27 17:24:00,0.48211243611584353,Bareilly
2021-05-27 17:33:00,0.49630891538898375,Bareilly
2021-05-27 17:42:00,0.3730834752981263,Bareilly
2021-05-27 17:51:00,0.3339011925042591,Bareilly
2021-05-27 18:00:00,0.3855763770584896,Bareilly
2021-05-27 18:09:00,0.5082339579784215,Bareilly
2021-05-27 18:18:00,0.40829074389551406,Bareilly
2021-05-27 18:27:00,0.49176604202157886,Bareilly
2021-05-27 18:36:00,0.5127768313458264,Bareilly
2021-05-27 18:45:00,0.4480408858603068,Bareilly
2021-05-27 18:54:00,0.25042589437819435,Bareilly
2021-05-27 19:03:00,0.2600795002839297,Bareilly
2021-05-27 19:12:00,0.33730834752981276,Bareilly
2021-05-27 19:21:00,0.3753549119818287,Bareilly
2021-05-27 19:30:00,0.33787620670073837,Bareilly
2021-05-27 19:39:00,0.4082907438955141,Bareilly
2021-05-27 19:48:00,0.43214082907438967,Bareilly
2021-05-27 19:57:00,0.45144804088586055,Bareilly
2021-05-27 20:06:00,0.3588869960249859,Bareilly
2021-05-27 20:15:00,0.39693356047700185,Bareilly
2021-05-27 20:24:00,0.34298693923906887,Bareilly
2021-05-27 20:33:00,0.38955139125496896,Bareilly
2021-05-27 20:42:00,0.3509369676320274,Bareilly
2021-05-27 20:51:00,0.35320840431572986,Bareilly
2021-05-27 21:00:00,0.3645655877342421,Bareilly
2021-05-27 21:09:00,0.39522998296422507,Bareilly
2021-05-27 21:18:00,0.4344122657580921,Bareilly
2021-05-27 21:27:00,0.39409426462237385,Bareilly
2021-05-27 21:36:00,0.4043157296990348,Bareilly
2021-05-27 21:45:00,0.42362294151050567,Bareilly
2021-05-27 21:54:00,0.43157296990346417,Bareilly
2021-05-27 22:03:00,0.33276547416240787,Bareilly
2021-05-27 22:12:00,0.34923339011925064,Bareilly
2021-05-27 22:21:00,0.3009653605905737,Bareilly
2021-05-27 22:30:00,0.3003975014196481,Bareilly
2021-05-27 22:39:00,0.32708688245315176,Bareilly
2021-05-27 22:48:00,0.33333333333333354,Bareilly
2021-05-27 22:57:00,0.36059057353776275,Bareilly
2021-05-27 23:06:00,0.40545144804088595,Bareilly
2021-05-27 23:15:00,0.47756956274843854,Bareilly
2021-05-27 23:24:00,0.5150482680295289,Bareilly
2021-05-27 23:33:00,0.45315161839863727,Bareilly
2021-05-27 23:42:00,0.4855195911413971,Bareilly
2021-05-27 23:51:00,0.4537194775695629,Bareilly
2021-05-28 00:00:00,0.45769449176604216,Bareilly
2021-05-28 00:09:00,0.39863713798977873,Bareilly
2021-05-28 00:18:00,0.4400908574673482,Bareilly
2021-05-28 00:27:00,0.453719477569563,Bareilly
2021-05-28 00:36:00,0.42021578648495195,Bareilly
2021-05-28 00:45:00,0.39750141964792746,Bareilly
2021-05-28 00:54:00,0.4105621805792165,Bareilly
2021-05-28 01:03:00,0.39579784213515057,Bareilly
2021-05-28 01:12:00,0.41226575809199345,Bareilly
2021-05-28 01:21:00,0.42475865985235683,Bareilly
2021-05-28 01:30:00,0.4230550823395799,Bareilly
2021-05-28 01:39:00,0.37535491198182863,Bareilly
2021-05-28 01:48:00,0.3231118682566725,Bareilly
2021-05-28 01:57:00,0.3287904599659286,Bareilly
2021-05-28 02:06:00,0.3350369108461103,Bareilly
2021-05-28 02:15:00,0.3480976717773994,Bareilly
2021-05-28 02:24:00,0.3549119818285067,Bareilly
2021-05-28 02:33:00,0.3611584327086885,Bareilly
2021-05-28 02:42:00,0.33503691084611037,Bareilly
2021-05-28 02:51:00,0.3157296990346396,Bareilly
2021-05-28 03:00:00,0.30721181147075544,Bareilly
2021-05-28 03:09:00,0.335604770017036,Bareilly
2021-05-28 03:18:00,0.3571834185122092,Bareilly
2021-05-28 03:27:00,0.34298693923906887,Bareilly
2021-05-28 03:36:00,0.32197614991482126,Bareilly
2021-05-28 03:45:00,0.31572969903463954,Bareilly
2021-05-28 03:54:00,0.33617262918796154,Bareilly
2021-05-28 04:03:00,0.3231118682566725,Bareilly
2021-05-28 04:12:00,0.33674048835888715,Bareilly
2021-05-28 04:21:00,0.36740488358887013,Bareilly
2021-05-28 04:30:00,0.3310618966496311,Bareilly
2021-05-28 04:39:00,0.3378762067007384,Bareilly
2021-05-28 04:48:00,0.32822260079500304,Bareilly
2021-05-28 04:57:00,0.32595116411130054,Bareilly
2021-05-28 05:06:00,0.33276547416240787,Bareilly
2021-05-28 05:15:00,0.31459398069278843,Bareilly
2021-05-28 05:24:00,0.3106189664963091,Bareilly
2021-05-28 05:33:00,0.3117546848381603,Bareilly
2021-05-28 05:42:00,0.3089153889835322,Bareilly
2021-05-28 05:51:00,0.30039750141964805,Bareilly
2021-05-28 06:00:00,0.2521294718909712,Bareilly
2021-05-28 06:09:00,0.23850085178875652,Bareilly
2021-05-28 06:18:00,0.2072685973878479,Bareilly
2021-05-28 06:27:00,0.21805792163543447,Bareilly
2021-05-28 06:36:00,0.20045428733674056,Bareilly
2021-05-28 06:45:00,0.20159000567859175,Bareilly
2021-05-28 06:54:00,0.1993185689948893,Bareilly
2021-05-28 07:03:00,0.1868256672345259,Bareilly
2021-05-28 07:12:00,0.19363997728563326,Bareilly
2021-05-28 07:21:00,0.19477569562748448,Bareilly
2021-05-28 07:30:00,0.28847245883021017,Bareilly
2021-05-28 07:39:00,0.3566155593412835,Bareilly
2021-05-28 07:48:00,0.3492333901192506,Bareilly
2021-05-28 07:57:00,0.3202725724020444,Bareilly
2021-05-28 08:06:00,0.3134582623509371,Bareilly
2021-05-28 08:15:00,0.30153321976149927,Bareilly
2021-05-28 08:24:00,0.32027257240204443,Bareilly
2021-05-28 08:33:00,0.32992617830777987,Bareilly
2021-05-28 08:42:00,0.38614423622941535,Bareilly
2021-05-28 08:51:00,0.37592277115275424,Bareilly
2021-05-28 09:00:00,0.3730834752981263,Bareilly
2021-05-28 09:09:00,0.38955139125496896,Bareilly
2021-05-28 09:18:00,0.3463940942646226,Bareilly
2021-05-28 09:27:00,0.24985803520726868,Bareilly
2021-05-28 09:36:00,0.2339579784213516,Bareilly
2021-05-28 09:45:00,0.3225440090857469,Bareilly
2021-05-28 09:54:00,0.3248154457694494,Bareilly
2021-05-28 10:03:00,0.2555366269165248,Bareilly
2021-05-28 10:12:00,0.3168654173764908,Bareilly
2021-05-28 10:21:00,0.2651902328222602,Bareilly
2021-05-28 10:30:00,0.3123225440090859,Bareilly
2021-05-28 10:39:00,0.36910846110164697,Bareilly
2021-05-28 10:48:00,0.42475865985235683,Bareilly
2021-05-28 10:57:00,0.4298693923906873,Bareilly
2021-05-28 11:06:00,0.3219761499148213,Bareilly
2021-05-28 11:15:00,0.32708688245315176,Bareilly
2021-05-28 11:24:00,0.31856899488926765,Bareilly
2021-05-28 11:33:00,0.33730834752981276,Bareilly
2021-05-28 11:42:00,0.36342986939239086,Bareilly
2021-05-28 11:51:00,0.35775127768313475,Bareilly
2021-05-28 12:00:00,0.4043157296990348,Bareilly
2021-05-28 12:09:00,0.40885860306643973,Bareilly
2021-05-28 12:18:00,0.34696195343554814,Bareilly
2021-05-28 12:27:00,0.3361726291879616,Bareilly
2021-05-28 12:36:00,0.29982964224872244,Bareilly
2021-05-28 12:45:00,0.2782509937535493,Bareilly
2021-05-28 12:54:00,0.29131175468483833,Bareilly
2021-05-28 13:03:00,0.3162975582055651,Bareilly
2021-05-28 13:12:00,0.36740488358887013,Bareilly
2021-05-28 13:21:00,0.33901192504258953,Bareilly
2021-05-28 13:30:00,0.3498012492901762,Bareilly
2021-05-28 13:39:00,0.2992617830777969,Bareilly
2021-05-28 13:48:00,0.3083475298126067,Bareilly
2021-05-28 13:57:00,0.35264054514480425,Bareilly
2021-05-28 14:06:00,0.3276547416240774,Bareilly
2021-05-28 14:15:00,0.2862010221465078,Bareilly
2021-05-28 14:24:00,0.3055082339579786,Bareilly
2021-05-28 14:33:00,0.2907438955139128,Bareilly
2021-05-28 14:42:00,0.3219761499148213,Bareilly
2021-05-28 14:51:00,0.3498012492901762,Bareilly
2021-05-28 15:00:00,0.31289040318001154,Bareilly
2021-05-28 15:09:00,0.26689381033503706,Bareilly
2021-05-28 15:18:00,0.24815445769449188,Bareilly
2021-05-28 15:27:00,0.23111868256672358,Bareilly
2021-05-28 15:36:00,0.2544009085746737,Bareilly
2021-05-28 15:45:00,0.2186257808063601,Bareilly
2021-05-28 15:54:00,0.1902328222600795,Bareilly
2021-05-28 16:03:00,0.23509369676320277,Bareilly
2021-05-28 16:12:00,0.32424758659852376,Bareilly
2021-05-28 16:21:00,0.32027257240204443,Bareilly
2021-05-28 16:30:00,0.36342986939239086,Bareilly
2021-05-28 16:39:00,0.38727995457126657,Bareilly
2021-05-28 16:48:00,0.39750141964792746,Bareilly
2021-05-28 16:57:00,0.4003407155025555,Bareilly
2021-05-28 17:06:00,0.36910846110164697,Bareilly
2021-05-28 17:15:00,0.3691084611016469,Bareilly
2021-05-28 17:24:00,0.27143668370244195,Bareilly
2021-05-28 17:33:00,0.21408290743895522,Bareilly
2021-05-28 17:42:00,0.2186257808063601,Bareilly
2021-05-28 17:51:00,0.3134582623509371,Bareilly
2021-05-28 18:00:00,0.35661555934128353,Bareilly
2021-05-28 18:09:00,0.30096536059057366,Bareilly
2021-05-28 18:18:00,0.21805792163543447,Bareilly
2021-05-28 18:27:00,0.24247586598523574,Bareilly
2021-05-28 18:36:00,0.34298693923906887,Bareilly
2021-05-28 18:45:00,0.3094832481544578,Bareilly
2021-05-28 18:54:00,0.32651902328222615,Bareilly
2021-05-28 19:03:00,0.3850085178875641,Bareilly
2021-05-28 19:12:00,0.3242475865985237,Bareilly
2021-05-28 19:21:00,0.34980124929017614,Bareilly
2021-05-28 19:30:00,0.34980124929017614,Bareilly
2021-05-28 19:39:00,0.3350369108461103,Bareilly
2021-05-28 19:48:00,0.3452583759227713,Bareilly
2021-05-28 19:57:00,0.31743327654741643,Bareilly
2021-05-28 20:06:00,0.33730834752981276,Bareilly
2021-05-28 20:15:00,0.3140261215218627,Bareilly
2021-05-28 20:24:00,0.38103350369108474,Bareilly
2021-05-28 20:33:00,0.3310618966496311,Bareilly
2021-05-28 20:42:00,0.29358319136854066,Bareilly
2021-05-28 20:51:00,0.32367972742759815,Bareilly
2021-05-28 21:00:00,0.307779670641681,Bareilly
2021-05-28 21:09:00,0.24588302101078938,Bareilly
2021-05-28 21:18:00,0.3798977853492335,Bareilly
2021-05-28 21:27:00,0.35775127768313475,Bareilly
2021-05-28 21:36:00,0.328222600795003,Bareilly
2021-05-28 21:45:00,0.3549119818285067,Bareilly
2021-05-28 21:54:00,0.3339011925042591,Bareilly
2021-05-28 22:03:00,0.3168654173764908,Bareilly
2021-05-28 22:12:00,0.3106189664963091,Bareilly
2021-05-28 22:21:00,0.318001135718342,Bareilly
2021-05-28 22:30:00,0.31345826235093704,Bareilly
2021-05-28 22:39:00,0.34241908006814326,Bareilly
2021-05-28 22:48:00,0.3884156729131177,Bareilly
2021-05-28 22:57:00,0.38671209540034085,Bareilly
2021-05-28 23:06:00,0.3793299261783079,Bareilly
2021-05-28 23:15:00,0.3935264054514482,Bareilly
2021-05-28 23:24:00,0.4088586030664397,Bareilly
2021-05-28 23:33:00,0.4207836456558775,Bareilly
2021-05-28 23:42:00,0.43270868824531533,Bareilly
2021-05-28 23:51:00,0.41908006814310067,Bareilly
2021-05-29 00:00:00,0.3378762067007384,Bareilly
2021-05-29 00:09:00,0.3600227143668372,Bareilly
2021-05-29 00:18:00,0.3310618966496311,Bareilly
2021-05-29 00:27:00,0.41340147643384456,Bareilly
2021-05-29 00:36:00,0.4395229982964226,Bareilly
2021-05-29 00:45:00,0.43838727995457144,Bareilly
2021-05-29 00:54:00,0.4452015900056788,Bareilly
2021-05-29 01:03:00,0.412833617262919,Bareilly
2021-05-29 01:12:00,0.3293583191368542,Bareilly
2021-05-29 01:21:00,0.32765474162407743,Bareilly
2021-05-29 01:30:00,0.41113003975014206,Bareilly
2021-05-29 01:39:00,0.41908006814310067,Bareilly
2021-05-29 01:48:00,0.38727995457126646,Bareilly
2021-05-29 01:57:00,0.3901192504258945,Bareilly
2021-05-29 02:06:00,0.436115843270869,Bareilly
2021-05-29 02:15:00,0.39466212379329935,Bareilly
2021-05-29 02:24:00,0.3696763202725725,Bareilly
2021-05-29 02:33:00,0.39977285633162984,Bareilly
2021-05-29 02:42:00,0.4270300965360592,Bareilly
2021-05-29 02:51:00,0.43384440658716655,Bareilly
2021-05-29 03:00:00,0.40374787052810923,Bareilly
2021-05-29 03:09:00,0.36740488358887013,Bareilly
2021-05-29 03:18:00,0.3089153889835322,Bareilly
2021-05-29 03:27:00,0.3117546848381603,Bareilly
2021-05-29 03:36:00,0.3560477001703579,Bareilly
2021-05-29 03:45:00,0.3532084043157299,Bareilly
2021-05-29 03:54:00,0.3889835320840433,Bareilly
2021-05-29 04:03:00,0.36683702441794447,Bareilly
2021-05-29 04:12:00,0.34241908006814326,Bareilly
2021-05-29 04:21:00,0.3509369676320274,Bareilly
2021-05-29 04:30:00,0.38784781374219207,Bareilly
2021-05-29 04:39:00,0.37535491198182863,Bareilly
2021-05-29 04:48:00,0.35264054514480425,Bareilly
2021-05-29 04:57:00,0.3134582623509371,Bareilly
2021-05-29 05:06:00,0.32879045996592865,Bareilly
2021-05-29 05:15:00,0.33446905167518465,Bareilly
2021-05-29 05:24:00,0.3157296990346396,Bareilly
2021-05-29 05:33:00,0.3231118682566725,Bareilly
2021-05-29 05:42:00,0.26859738784781384,Bareilly
2021-05-29 05:51:00,0.23906871095968205,Bareilly
2021-05-29 06:00:00,0.21635434412265767,Bareilly
2021-05-29 06:09:00,0.18341851220897223,Bareilly
2021-05-29 06:18:00,0.1817149346961954,Bareilly
2021-05-29 06:27:00,0.17773992049971613,Bareilly
2021-05-29 06:36:00,0.18966496308915398,Bareilly
2021-05-29 06:45:00,0.25440090857467357,Bareilly
2021-05-29 06:54:00,0.20102214650766614,Bareilly
2021-05-29 07:03:00,0.21749006246450886,Bareilly
2021-05-29 07:12:00,0.3066439522998298,Bareilly
2021-05-29 07:21:00,0.3276547416240774,Bareilly
2021-05-29 07:30:00,0.29471890971039194,Bareilly
2021-05-29 07:39:00,0.30153321976149927,Bareilly
2021-05-29 07:48:00,0.29017603634298705,Bareilly
2021-05-29 07:57:00,0.21805792163543455,Bareilly
2021-05-29 08:06:00,0.28222600795002856,Bareilly
2021-05-29 08:15:00,0.3248154457694493,Bareilly
2021-05-29 08:24:00,0.3140261215218626,Bareilly
2021-05-29 08:33:00,0.30834752981260666,Bareilly
2021-05-29 08:42:00,0.30777967064168105,Bareilly
2021-05-29 08:51:00,0.2907438955139128,Bareilly
2021-05-29 09:00:00,0.325383304940375,Bareilly
2021-05-29 09:09:00,0.3458262350936969,Bareilly
2021-05-29 09:18:00,0.27768313458262367,Bareilly
2021-05-29 09:27:00,0.20499716070414545,Bareilly
2021-05-29 09:36:00,0.2623509369676321,Bareilly
2021-05-29 09:45:00,0.23679727427597966,Bareilly
2021-05-29 09:54:00,0.21237932992617836,Bareilly
2021-05-29 10:03:00,0.287336740488359,Bareilly
2021-05-29 10:12:00,0.3384440658716639,Bareilly
2021-05-29 10:21:00,0.2935831913685408,Bareilly
2021-05-29 10:30:00,0.26291879613855773,Bareilly
2021-05-29 10:39:00,0.27200454287336745,Bareilly
2021-05-29 10:48:00,0.25042589437819435,Bareilly
2021-05-29 10:57:00,0.3248154457694494,Bareilly
2021-05-29 11:06:00,0.3094832481544578,Bareilly
2021-05-29 11:15:00,0.31232254400908593,Bareilly
2021-05-29 11:24:00,0.23963657013060766,Bareilly
2021-05-29 11:33:00,0.2600795002839297,Bareilly
2021-05-29 11:42:00,0.182282793867121,Bareilly
2021-05-29 11:51:00,0.19931856899488937,Bareilly
2021-05-29 12:00:00,0.25099375354911996,Bareilly
2021-05-29 12:09:00,0.2373651334469052,Bareilly
2021-05-29 12:18:00,0.2725724020442931,Bareilly
2021-05-29 12:27:00,0.2561044860874504,Bareilly
2021-05-29 12:36:00,0.32992617830777987,Bareilly
2021-05-29 12:45:00,0.33901192504258965,Bareilly
2021-05-29 12:54:00,0.30494037478705294,Bareilly
2021-05-29 13:03:00,0.3208404315729701,Bareilly
2021-05-29 13:12:00,0.29074389551391266,Bareilly
2021-05-29 13:21:00,0.2799545712663261,Bareilly
2021-05-29 13:30:00,0.2782509937535492,Bareilly
2021-05-29 13:39:00,0.3225440090857469,Bareilly
2021-05-29 13:48:00,0.3339011925042591,Bareilly
2021-05-29 13:57:00,0.3446905167518457,Bareilly
2021-05-29 14:06:00,0.318001135718342,Bareilly
2021-05-29 14:15:00,0.28279386712095417,Bareilly
2021-05-29 14:24:00,0.2969903463940944,Bareilly
2021-05-29 14:33:00,0.30266893810335055,Bareilly
2021-05-29 14:42:00,0.3043725156161273,Bareilly
2021-05-29 14:51:00,0.2896081771720615,Bareilly
2021-05-29 15:00:00,0.29074389551391266,Bareilly
2021-05-29 15:09:00,0.3003975014196481,Bareilly
2021-05-29 15:18:00,0.2146507666098808,Bareilly
2021-05-29 15:27:00,0.1902328222600796,Bareilly
2021-05-29 15:36:00,0.3055082339579786,Bareilly
2021-05-29 15:45:00,0.3185689948892676,Bareilly
2021-05-29 15:54:00,0.34128336172629203,Bareilly
2021-05-29 16:03:00,0.33617262918796154,Bareilly
2021-05-29 16:12:00,0.3242475865985237,Bareilly
2021-05-29 16:21:00,0.2555366269165248,Bareilly
2021-05-29 16:30:00,0.2879045996592846,Bareilly
2021-05-29 16:39:00,0.29358319136854066,Bareilly
2021-05-29 16:48:00,0.2646223736513346,Bareilly
2021-05-29 16:57:00,0.28733674048835905,Bareilly
2021-05-29 17:06:00,0.246450880181715,Bareilly
2021-05-29 17:15:00,0.2879045996592846,Bareilly
2021-05-29 17:24:00,0.31061896649630905,Bareilly
2021-05-29 17:33:00,0.26575809199318573,Bareilly
2021-05-29 17:42:00,0.28733674048835905,Bareilly
2021-05-29 17:51:00,0.27030096536059073,Bareilly
2021-05-29 18:00:00,0.28165814877910283,Bareilly
2021-05-29 18:09:00,0.2839295854628053,Bareilly
2021-05-29 18:18:00,0.328222600795003,Bareilly
2021-05-29 18:27:00,0.33219761499148226,Bareilly
2021-05-29 18:36:00,0.36059057353776275,Bareilly
2021-05-29 18:45:00,0.3356047700170359,Bareilly
2021-05-29 18:54:00,0.27030096536059073,Bareilly
2021-05-29 19:03:00,0.2833617262918797,Bareilly
2021-05-29 19:12:00,0.28733674048835905,Bareilly
2021-05-29 19:21:00,0.307779670641681,Bareilly
2021-05-29 19:30:00,0.33446905167518476,Bareilly
2021-05-29 19:39:00,0.3509369676320274,Bareilly
2021-05-29 19:48:00,0.3333333333333335,Bareilly
2021-05-29 19:57:00,0.3310618966496311,Bareilly
2021-05-29 20:06:00,0.33901192504258965,Bareilly
2021-05-29 20:15:00,0.3657013060760933,Bareilly
2021-05-29 20:24:00,0.2862010221465078,Bareilly
2021-05-29 20:33:00,0.3117546848381603,Bareilly
2021-05-29 20:42:00,0.3202725724020445,Bareilly
2021-05-29 20:51:00,0.338444065871664,Bareilly
2021-05-29 21:00:00,0.36286201022146525,Bareilly
2021-05-29 21:09:00,0.3617262918796141,Bareilly
2021-05-29 21:18:00,0.3560477001703579,Bareilly
2021-05-29 21:27:00,0.31743327654741643,Bareilly
2021-05-29 21:36:00,0.3361726291879616,Bareilly
2021-05-29 21:45:00,0.3106189664963091,Bareilly
2021-05-29 21:54:00,0.2748438387279955,Bareilly
2021-05-29 22:03:00,0.2992617830777969,Bareilly
2021-05-29 22:12:00,0.3304940374787054,Bareilly
2021-05-29 22:21:00,0.371947756956275,Bareilly
2021-05-29 22:30:00,0.3571834185122091,Bareilly
2021-05-29 22:39:00,0.34241908006814326,Bareilly
2021-05-29 22:48:00,0.38330494037478724,Bareilly
2021-05-29 22:57:00,0.4162407722884726,Bareilly
2021-05-29 23:06:00,0.4395229982964227,Bareilly
2021-05-29 23:15:00,0.45542305508233977,Bareilly
2021-05-29 23:24:00,0.4168086314593983,Bareilly
2021-05-29 23:33:00,0.45144804088586055,Bareilly
2021-05-29 23:42:00,0.40885860306643973,Bareilly
2021-05-29 23:51:00,0.3770584894946055,Bareilly
2021-05-30 00:00:00,0.4395229982964227,Bareilly
2021-05-30 00:09:00,0.3702441794434982,Bareilly
2021-05-30 00:18:00,0.45769449176604216,Bareilly
2021-05-30 00:27:00,0.3259511641113006,Bareilly
2021-05-30 00:36:00,0.3770584894946055,Bareilly
2021-05-30 00:45:00,0.31743327654741643,Bareilly
2021-05-30 00:54:00,0.34128336172629203,Bareilly
2021-05-30 01:03:00,0.3770584894946055,Bareilly
2021-05-30 01:12:00,0.3730834752981262,Bareilly
2021-05-30 01:21:00,0.37251561612720063,Bareilly
2021-05-30 01:30:00,0.358886996024986,Bareilly
2021-05-30 01:39:00,0.39466212379329946,Bareilly
2021-05-30 01:48:00,0.3702441794434983,Bareilly
2021-05-30 01:57:00,0.40374787052810923,Bareilly
2021-05-30 02:06:00,0.3850085178875641,Bareilly
2021-05-30 02:15:00,0.38444065871663846,Bareilly
2021-05-30 02:24:00,0.41396933560477017,Bareilly
2021-05-30 02:33:00,0.35264054514480425,Bareilly
2021-05-30 02:42:00,0.4287336740488361,Bareilly
2021-05-30 02:51:00,0.36740488358887013,Bareilly
2021-05-30 03:00:00,0.4253265190232824,Bareilly
2021-05-30 03:09:00,0.35377626348665553,Bareilly
2021-05-30 03:18:00,0.3651334469051677,Bareilly
2021-05-30 03:27:00,0.4065871663827373,Bareilly
2021-05-30 03:36:00,0.36740488358887013,Bareilly
2021-05-30 03:45:00,0.39125496876774585,Bareilly
2021-05-30 03:54:00,0.3401476433844408,Bareilly
2021-05-30 04:03:00,0.4031800113571836,Bareilly
2021-05-30 04:12:00,0.36229415105053964,Bareilly
2021-05-30 04:21:00,0.32595116411130054,Bareilly
2021-05-30 04:30:00,0.32822260079500304,Bareilly
2021-05-30 04:39:00,0.3407155025553664,Bareilly
2021-05-30 04:48:00,0.33276547416240787,Bareilly
2021-05-30 04:57:00,0.287336740488359,Bareilly
2021-05-30 05:06:00,0.25326519023282235,Bareilly
2021-05-30 05:15:00,0.24872231686541754,Bareilly
2021-05-30 05:24:00,0.243611584327087,Bareilly
2021-05-30 05:33:00,0.22714366837024427,Bareilly
2021-05-30 05:42:00,0.21521862578080642,Bareilly
2021-05-30 05:51:00,0.22827938671209552,Bareilly
2021-05-30 06:00:00,0.20386144236229425,Bareilly
2021-05-30 06:09:00,0.20215786484951737,Bareilly
2021-05-30 06:18:00,0.21124361158432714,Bareilly
2021-05-30 06:27:00,0.23111868256672358,Bareilly
2021-05-30 06:36:00,0.22998296422487233,Bareilly
2021-05-30 06:45:00,0.2044293015332198,Bareilly
